timestamp,datetime,symbol,baseVolume,quoteVolume,openInterestAmount,openInterestValue
1717920000000,2024-06-09T08:00:00.000Z,TAO/USDT:USDT,48523.777,17627950.51593729,48523.777,17627950.51593729
1717923600000,2024-06-09T09:00:00.000Z,TAO/USDT:USDT,48754.341,17695811.36625241,48754.341,17695811.36625241
1717927200000,2024-06-09T10:00:00.000Z,TAO/USDT:USDT,48693.914,17654083.38158298,48693.914,17654083.38158298
1717930800000,2024-06-09T11:00:00.000Z,TAO/USDT:USDT,48969.776,17546868.74826276,48969.776,17546868.74826276
1717934400000,2024-06-09T12:00:00.000Z,TAO/USDT:USDT,49809.309,17801155.46871296,49809.309,17801155.46871296
1717938000000,2024-06-09T13:00:00.000Z,TAO/USDT:USDT,50891.505,18157071.1539,50891.505,18157071.1539
1717941600000,2024-06-09T14:00:00.000Z,TAO/USDT:USDT,50889.784,18094625.10395451,50889.784,18094625.10395451
1717945200000,2024-06-09T15:00:00.000Z,TAO/USDT:USDT,50440.827,18205527.38983546,50440.827,18205527.38983546
1717948800000,2024-06-09T16:00:00.000Z,TAO/USDT:USDT,50441.019,18173946.83717905,50441.019,18173946.83717905
1717952400000,2024-06-09T17:00:00.000Z,TAO/USDT:USDT,50173.259,18383983.83019,50173.259,18383983.83019
1717956000000,2024-06-09T18:00:00.000Z,TAO/USDT:USDT,49994.765,18298583.93765,49994.765,18298583.93765
1717959600000,2024-06-09T19:00:00.000Z,TAO/USDT:USDT,49897.018,18305291.01845412,49897.018,18305291.01845412
1717963200000,2024-06-09T20:00:00.000Z,TAO/USDT:USDT,49940.705,18225428.32662329,49940.705,18225428.32662329
1717966800000,2024-06-09T21:00:00.000Z,TAO/USDT:USDT,49888.463,18153652.45563141,49888.463,18153652.45563141
1717970400000,2024-06-09T22:00:00.000Z,TAO/USDT:USDT,49928.594,18241553.93365139,49928.594,18241553.93365139
1717974000000,2024-06-09T23:00:00.000Z,TAO/USDT:USDT,49961.411,18061050.0765,49961.411,18061050.0765
1717977600000,2024-06-10T00:00:00.000Z,TAO/USDT:USDT,49824.867,18037569.69656074,49824.867,18037569.69656074
1717981200000,2024-06-10T01:00:00.000Z,TAO/USDT:USDT,50150.974,18111266.65039919,50150.974,18111266.65039919
1717984800000,2024-06-10T02:00:00.000Z,TAO/USDT:USDT,50089.851,18086944.29759,50089.851,18086944.29759
1717988400000,2024-06-10T03:00:00.000Z,TAO/USDT:USDT,50234.09,18250044.897,50234.09,18250044.897
1717992000000,2024-06-10T04:00:00.000Z,TAO/USDT:USDT,50228.679,18301667.36064875,50228.679,18301667.36064875
1717995600000,2024-06-10T05:00:00.000Z,TAO/USDT:USDT,50978.974,18187775.5151589,50978.974,18187775.5151589
1717999200000,2024-06-10T06:00:00.000Z,TAO/USDT:USDT,50733.31,18070190.3558,50733.31,18070190.3558
1718002800000,2024-06-10T07:00:00.000Z,TAO/USDT:USDT,50363.623,17670573.1563402,50363.623,17670573.1563402
1718006400000,2024-06-10T08:00:00.000Z,TAO/USDT:USDT,51777.023,17564461.86544818,51777.023,17564461.86544818
1718010000000,2024-06-10T09:00:00.000Z,TAO/USDT:USDT,51507.333,17907854.14922559,51507.333,17907854.14922559
1718013600000,2024-06-10T10:00:00.000Z,TAO/USDT:USDT,51017.747,17928109.83997677,51017.747,17928109.83997677
1718017200000,2024-06-10T11:00:00.000Z,TAO/USDT:USDT,51067.13,17907180.0622262,51067.13,17907180.0622262
1718020800000,2024-06-10T12:00:00.000Z,TAO/USDT:USDT,51199.052,17823413.98224,51199.052,17823413.98224
1718024400000,2024-06-10T13:00:00.000Z,TAO/USDT:USDT,51218.799,17746801.66551,51218.799,17746801.66551
1718028000000,2024-06-10T14:00:00.000Z,TAO/USDT:USDT,51862.67,17886916.2563,51862.67,17886916.2563
1718031600000,2024-06-10T15:00:00.000Z,TAO/USDT:USDT,51817.195,18109591.48055,51817.195,18109591.48055
1718035200000,2024-06-10T16:00:00.000Z,TAO/USDT:USDT,51329.95,18249810.12436955,51329.95,18249810.12436955
1718038800000,2024-06-10T17:00:00.000Z,TAO/USDT:USDT,51432.325,18239400.65988376,51432.325,18239400.65988376
1718042400000,2024-06-10T18:00:00.000Z,TAO/USDT:USDT,51442.68,18070784.6304,51442.68,18070784.6304
1718046000000,2024-06-10T19:00:00.000Z,TAO/USDT:USDT,51428.811,17916039.66003883,51428.811,17916039.66003883
1718049600000,2024-06-10T20:00:00.000Z,TAO/USDT:USDT,51150.446,17719877.30800889,51150.446,17719877.30800889
1718053200000,2024-06-10T21:00:00.000Z,TAO/USDT:USDT,51647.637,17693447.48346,51647.637,17693447.48346
1718056800000,2024-06-10T22:00:00.000Z,TAO/USDT:USDT,51552.068,17709166.39936,51552.068,17709166.39936
